ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2014-09-08 16:30:00,0.0,0.0767,0.0631,0.0073,0.012,-0.0315,0.0054,0.1398,0.1078,-0.0334,0.1754,-0.0195,0.0551,0.117,0.3669,0.0596,0.0,0.0329,0.1715
2014-09-08 17:00:00,0.0,0.0767,0.0631,0.0073,0.012,-0.0314,0.0054,0.1398,0.1078,-0.0333,0.1754,-0.0195,0.0551,0.1169,0.3669,0.0596,0.0,0.0331,0.1715
2014-09-08 17:30:00,0.0,0.0767,0.0631,0.0073,0.012,-0.0314,0.0054,0.1398,0.1078,-0.0335,0.1754,-0.0193,0.0551,0.1167,0.3668,0.0596,0.0,0.0329,0.1715
2014-09-08 18:00:00,0.0,0.0765,0.0631,0.0071,0.012,-0.0312,0.0053,0.1398,0.1077,-0.0336,0.1754,-0.0192,0.0551,0.1166,0.3668,0.0596,0.0,0.0328,0.1715
2014-09-08 18:30:00,0.0,0.0765,0.0631,0.0071,0.012,-0.0312,0.0054,0.1399,0.1077,-0.0337,0.1754,-0.0192,0.0551,0.1166,0.3668,0.0596,0.0,0.0328,0.1715
2014-09-08 19:00:00,0.0,0.0765,0.0631,0.0073,0.012,-0.0311,0.0053,0.14,0.1079,-0.0339,0.1754,-0.0192,0.0551,0.1168,0.3666,0.0596,0.0,0.0325,0.1715
2014-09-08 19:30:00,0.0,0.0767,0.0631,0.0071,0.012,-0.0311,0.0051,0.14,0.1077,-0.034,0.1754,-0.0192,0.0551,0.1168,0.3668,0.0596,0.0,0.0323,0.1715
2014-09-08 20:00:00,0.0,0.0769,0.0631,0.0073,0.012,-0.0309,0.0051,0.14,0.1077,-0.034,0.1754,-0.0193,0.0551,0.1166,0.3668,0.0596,0.0,0.0321,0.1715
2014-09-08 20:30:00,0.0,0.0771,0.0631,0.0073,0.012,-0.0309,0.0053,0.14,0.1077,-0.0339,0.1754,-0.0193,0.0551,0.1166,0.3667,0.0596,0.0,0.032,0.1715
2014-09-08 21:00:00,0.0,0.0772,0.0631,0.0073,0.012,-0.0308,0.0053,0.14,0.1076,-0.0339,0.1754,-0.0195,0.0551,0.1165,0.3668,0.0596,0.0,0.032,0.1715
2014-09-08 21:30:00,0.0,0.0775,0.0631,0.0073,0.012,-0.0309,0.0053,0.14,0.1076,-0.0339,0.1754,-0.0195,0.0551,0.1165,0.3668,0.0596,0.0,0.0322,0.1715
2014-09-08 22:00:00,0.0,0.0777,0.0631,0.0073,0.012,-0.0311,0.0051,0.1399,0.1077,-0.0338,0.1754,-0.0193,0.0551,0.1165,0.3668,0.0596,0.0,0.0323,0.1715
2014-09-08 22:30:00,0.0,0.0779,0.0631,0.0071,0.012,-0.0312,0.0053,0.14,0.1077,-0.0336,0.1754,-0.0193,0.0551,0.1165,0.3668,0.0596,0.0,0.0325,0.1715
2014-09-08 23:00:00,0.0,0.0781,0.0631,0.0071,0.012,-0.0312,0.0054,0.14,0.1079,-0.0335,0.1754,-0.0192,0.0551,0.1166,0.3668,0.0596,0.0,0.0327,0.1715
2014-09-08 23:30:00,0.0,0.0782,0.0631,0.007,0.012,-0.0312,0.0054,0.14,0.108,-0.0335,0.1754,-0.019,0.0551,0.1168,0.3668,0.0596,0.0,0.0327,0.1715
2014-09-09 00:00:00,0.0,0.0782,0.0631,0.007,0.012,-0.0314,0.0054,0.14,0.1082,-0.0337,0.1754,-0.019,0.0551,0.1166,0.3668,0.0596,0.0,0.0328,0.1715
2014-09-09 00:30:00,0.0,0.0782,0.0631,0.007,0.012,-0.0314,0.0056,0.14,0.1083,-0.0338,0.1754,-0.0189,0.0551,0.1168,0.3668,0.0596,0.0,0.0328,0.1715
2014-09-09 01:00:00,0.0,0.0784,0.0631,0.0069,0.012,-0.0312,0.0056,0.14,0.1085,-0.0338,0.1754,-0.0189,0.0551,0.1169,0.3668,0.0596,0.0,0.0328,0.1715
2014-09-09 01:30:00,0.0,0.0785,0.0631,0.0069,0.012,-0.0311,0.0057,0.14,0.1085,-0.0338,0.1754,-0.0189,0.0551,0.1169,0.3667,0.0596,0.0,0.0326,0.1715
2014-09-09 02:00:00,0.0,0.0785,0.0631,0.0067,0.012,-0.0309,0.0057,0.14,0.1085,-0.0338,0.1754,-0.0189,0.0551,0.1168,0.3667,0.0596,0.0,0.0328,0.1715
2014-09-09 02:30:00,0.0,0.0785,0.0631,0.0067,0.012,-0.0309,0.0056,0.14,0.1085,-0.0341,0.1754,-0.0189,0.0551,0.1167,0.3668,0.0596,0.0,0.0327,0.1715
2014-09-09 03:00:00,0.0,0.0785,0.0631,0.0066,0.012,-0.0309,0.0056,0.1402,0.1085,-0.0342,0.1754,-0.019,0.0551,0.1166,0.3666,0.0596,0.0,0.0329,0.1715
2014-09-09 03:30:00,0.0,0.0787,0.0631,0.0064,0.012,-0.0307,0.0056,0.1402,0.1085,-0.0341,0.1754,-0.019,0.0551,0.1168,0.3665,0.0596,0.0,0.0327,0.1715
2014-09-09 04:00:00,0.0,0.0788,0.0631,0.0063,0.012,-0.0307,0.0056,0.1403,0.1085,-0.034,0.1754,-0.0192,0.0551,0.1168,0.3665,0.0596,0.0,0.0329,0.1715
2014-09-09 04:30:00,0.0,0.0787,0.0631,0.0063,0.012,-0.0308,0.0057,0.1403,0.1085,-0.034,0.1754,-0.0193,0.0551,0.117,0.3665,0.0596,0.0,0.0329,0.1715
2014-09-09 05:00:00,0.0,0.0787,0.0631,0.006,0.012,-0.0308,0.0057,0.1403,0.1085,-0.0342,0.1754,-0.0195,0.0551,0.1169,0.3666,0.0596,0.0,0.0329,0.1715
2014-09-09 05:30:00,0.0,0.0785,0.0631,0.006,0.012,-0.0308,0.0057,0.1402,0.1085,-0.0342,0.1754,-0.0195,0.0551,0.117,0.3666,0.0596,0.0,0.0328,0.1715
2014-09-09 06:00:00,0.0,0.0784,0.0631,0.0059,0.012,-0.0308,0.0059,0.1403,0.1085,-0.0341,0.1754,-0.0195,0.0551,0.1169,0.3666,0.0596,0.0,0.0328,0.1715
2014-09-09 06:30:00,0.0,0.0782,0.0631,0.0057,0.012,-0.0308,0.006,0.1402,0.1085,-0.034,0.1754,-0.0195,0.0551,0.117,0.3668,0.0596,0.0,0.0326,0.1715
2014-09-09 07:00:00,0.0,0.0781,0.0631,0.0056,0.012,-0.0309,0.006,0.1402,0.1085,-0.0341,0.1754,-0.0195,0.0551,0.1172,0.3669,0.0596,0.0,0.0326,0.1715
2014-09-09 07:30:00,0.0,0.0781,0.0631,0.0054,0.012,-0.0311,0.006,0.1402,0.1083,-0.0342,0.1754,-0.0193,0.0551,0.1172,0.367,0.0596,0.0,0.0325,0.1715
2014-09-09 08:00:00,0.0,0.0782,0.0631,0.0054,0.012,-0.0309,0.006,0.1403,0.1083,-0.0342,0.1754,-0.0193,0.0551,0.1166,0.367,0.0596,0.0,0.0323,0.1715
2014-09-09 08:30:00,0.0,0.0782,0.0631,0.0056,0.012,-0.0309,0.006,0.1405,0.1083,-0.0342,0.1754,-0.0192,0.0551,0.1166,0.367,0.0596,0.0,0.0323,0.1715
2014-09-09 09:00:00,0.0,0.0783,0.0631,0.0056,0.012,-0.0309,0.006,0.1406,0.1083,-0.0345,0.1754,-0.0192,0.0551,0.1165,0.367,0.0596,0.0,0.0323,0.1715
2014-09-09 09:30:00,0.0,0.0785,0.0631,0.0051,0.012,-0.0309,0.006,0.1403,0.1083,-0.0344,0.1754,-0.0193,0.0551,0.1165,0.3671,0.0596,0.0,0.0322,0.1715
2014-09-09 10:00:00,0.0,0.0786,0.0631,0.0046,0.012,-0.0309,0.006,0.1403,0.1084,-0.0344,0.1754,-0.0193,0.0551,0.1163,0.3671,0.0596,0.0,0.032,0.1715
2014-09-09 10:30:00,0.0,0.0788,0.0631,0.0041,0.012,-0.0311,0.006,0.1405,0.1084,-0.0342,0.1754,-0.0193,0.0551,0.1162,0.3672,0.0596,0.0,0.0322,0.1715
2014-09-09 11:00:00,0.0,0.0789,0.0631,0.0037,0.012,-0.0311,0.006,0.1403,0.1084,-0.0341,0.1754,-0.0193,0.0551,0.1162,0.3673,0.0596,0.0,0.0322,0.1715
2014-09-09 11:30:00,0.0,0.0792,0.0631,0.0029,0.012,-0.0311,0.0059,0.1402,0.1084,-0.0341,0.1754,-0.0193,0.0551,0.1165,0.3675,0.0596,0.0,0.0322,0.1715
2014-09-09 12:00:00,0.0,0.0795,0.0631,0.002,0.012,-0.0312,0.0059,0.14,0.1084,-0.034,0.1754,-0.0195,0.0551,0.1166,0.3674,0.0596,0.0,0.0323,0.1715
2014-09-09 12:30:00,0.0,0.0798,0.0631,0.0013,0.012,-0.0314,0.0059,0.1399,0.1084,-0.0338,0.1754,-0.0195,0.0551,0.1167,0.3676,0.0596,0.0,0.0325,0.1715
2014-09-09 13:00:00,0.0,0.0802,0.0631,0.001,0.012,-0.0315,0.0059,0.14,0.1084,-0.0338,0.1754,-0.0195,0.0551,0.1169,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-09 13:30:00,0.0,0.0805,0.0631,0.001,0.012,-0.0317,0.0059,0.14,0.1084,-0.0338,0.1754,-0.0195,0.0551,0.117,0.3677,0.0596,0.0,0.0328,0.1715
2014-09-09 14:00:00,0.0,0.0811,0.0631,0.0009,0.012,-0.0317,0.0059,0.1399,0.1084,-0.034,0.1754,-0.0193,0.0551,0.117,0.3676,0.0596,0.0,0.0325,0.1715
2014-09-09 14:30:00,0.0,0.0815,0.0631,0.0007,0.012,-0.0317,0.0059,0.1399,0.1085,-0.0338,0.1754,-0.0195,0.0551,0.1172,0.3676,0.0596,0.0,0.0325,0.1715
2014-09-09 15:00:00,0.0,0.0817,0.0631,0.0007,0.012,-0.0317,0.006,0.14,0.1085,-0.0338,0.1754,-0.0195,0.0551,0.1172,0.3676,0.0596,0.0,0.0328,0.1715
2014-09-09 15:30:00,0.0,0.0819,0.0631,0.0009,0.012,-0.0315,0.006,0.1402,0.1086,-0.0338,0.1754,-0.0193,0.0551,0.1169,0.3676,0.0596,0.0,0.0327,0.1715
2014-09-09 16:00:00,0.0,0.0822,0.0631,0.0007,0.012,-0.0315,0.006,0.1403,0.1086,-0.0338,0.1754,-0.0193,0.0551,0.1169,0.3676,0.0596,0.0,0.0325,0.1715
2014-09-09 16:30:00,0.0,0.0824,0.0631,0.0007,0.012,-0.0315,0.0061,0.1405,0.1086,-0.034,0.1754,-0.0193,0.0551,0.1166,0.3676,0.0596,0.0,0.0325,0.1715
2014-09-09 17:00:00,0.0,0.0827,0.0631,0.0006,0.012,-0.0315,0.0061,0.1405,0.1086,-0.034,0.1754,-0.0193,0.0551,0.1166,0.3676,0.0596,0.0,0.0325,0.1715
2014-09-09 17:30:00,0.0,0.0825,0.0631,0.0004,0.012,-0.0315,0.0061,0.1406,0.1088,-0.0338,0.1754,-0.0195,0.0551,0.1166,0.3678,0.0596,0.0,0.0328,0.1715
2014-09-09 18:00:00,0.0,0.0825,0.0631,0.0004,0.012,-0.0315,0.0061,0.1406,0.1088,-0.0338,0.1754,-0.0195,0.0551,0.1165,0.3676,0.0596,0.0,0.0328,0.1715
2014-09-09 18:30:00,0.0,0.0827,0.0631,0.0004,0.012,-0.0318,0.0061,0.1405,0.1088,-0.0338,0.1754,-0.0193,0.0551,0.1165,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-09 19:00:00,0.0,0.0825,0.0631,0.0003,0.012,-0.0319,0.006,0.1403,0.1086,-0.0337,0.1754,-0.0195,0.0551,0.1166,0.3678,0.0596,0.0,0.0326,0.1715
2014-09-09 19:30:00,0.0,0.0825,0.0631,0.0004,0.012,-0.0319,0.006,0.1403,0.1086,-0.0335,0.1754,-0.0193,0.0551,0.1164,0.3678,0.0596,0.0,0.0328,0.1715
2014-09-09 20:00:00,0.0,0.0824,0.0631,0.0004,0.012,-0.032,0.006,0.1403,0.1088,-0.0334,0.1754,-0.0193,0.0551,0.1167,0.3678,0.0596,0.0,0.0328,0.1715
2014-09-09 20:30:00,0.0,0.0822,0.0631,0.0004,0.012,-0.032,0.006,0.1405,0.1089,-0.0332,0.1754,-0.0193,0.0551,0.1163,0.3676,0.0596,0.0,0.0328,0.1715
2014-09-09 21:00:00,0.0,0.0824,0.0631,0.0004,0.012,-0.0322,0.006,0.1405,0.1088,-0.0332,0.1754,-0.0193,0.0551,0.1163,0.3676,0.0596,0.0,0.0327,0.1715
2014-09-09 21:30:00,0.0,0.0822,0.0631,0.0003,0.012,-0.0324,0.006,0.1406,0.1088,-0.0332,0.1754,-0.0193,0.0551,0.1164,0.3678,0.0596,0.0,0.0327,0.1715
2014-09-09 22:00:00,0.0,0.0821,0.0631,0.0003,0.012,-0.0324,0.006,0.1408,0.1089,-0.0332,0.1754,-0.0193,0.0551,0.1163,0.3679,0.0596,0.0,0.0327,0.1715
2014-09-09 22:30:00,0.0,0.0821,0.0631,0.0003,0.012,-0.0324,0.006,0.1409,0.1091,-0.0332,0.1754,-0.0192,0.0551,0.1163,0.3679,0.0596,0.0,0.0327,0.1715
2014-09-09 23:00:00,0.0,0.0819,0.0631,0.0001,0.012,-0.0324,0.006,0.1409,0.1092,-0.0332,0.1754,-0.0193,0.0551,0.1164,0.368,0.0596,0.0,0.0325,0.1715
2014-09-09 23:30:00,0.0,0.0821,0.0631,0.0,0.012,-0.0324,0.0059,0.1409,0.1092,-0.0332,0.1754,-0.0193,0.0551,0.1164,0.368,0.0596,0.0,0.0325,0.1715
2014-09-10 00:00:00,0.0,0.0822,0.0631,0.0001,0.012,-0.0326,0.0059,0.1409,0.1092,-0.0332,0.1754,-0.0192,0.0551,0.1167,0.3682,0.0596,0.0,0.0327,0.1715
2014-09-10 00:30:00,0.0,0.0822,0.0631,0.0001,0.012,-0.0326,0.0059,0.1408,0.1094,-0.0332,0.1754,-0.0192,0.0551,0.1167,0.3681,0.0596,0.0,0.0327,0.1715
2014-09-10 01:00:00,0.0,0.0824,0.0631,0.0001,0.012,-0.0323,0.0059,0.1408,0.1095,-0.0334,0.1754,-0.0192,0.0551,0.1166,0.3681,0.0596,0.0,0.0328,0.1715
2014-09-10 01:30:00,0.0,0.0825,0.0631,0.0003,0.012,-0.0322,0.0059,0.1409,0.1095,-0.0334,0.1754,-0.0193,0.0551,0.1164,0.368,0.0596,0.0,0.033,0.1715
2014-09-10 02:00:00,0.0,0.0825,0.0631,0.0006,0.012,-0.0322,0.006,0.1409,0.1095,-0.0334,0.1754,-0.0195,0.0551,0.1166,0.368,0.0596,0.0,0.0331,0.1715
2014-09-10 02:30:00,0.0,0.0827,0.0631,0.0009,0.012,-0.032,0.0059,0.1407,0.1096,-0.0334,0.1754,-0.0195,0.0551,0.1164,0.3679,0.0596,0.0,0.0331,0.1715
2014-09-10 03:00:00,0.0,0.0825,0.0631,0.0011,0.012,-0.0319,0.0059,0.1407,0.1096,-0.0334,0.1754,-0.0195,0.0551,0.1163,0.3679,0.0596,0.0,0.0331,0.1715
2014-09-10 03:30:00,0.0,0.0825,0.0631,0.0013,0.012,-0.0319,0.0059,0.1407,0.1096,-0.0335,0.1754,-0.0196,0.0551,0.1162,0.3679,0.0596,0.0,0.033,0.1715
2014-09-10 04:00:00,0.0,0.0824,0.0631,0.0016,0.012,-0.0318,0.0059,0.1409,0.1098,-0.0335,0.1754,-0.0196,0.0551,0.1159,0.368,0.0596,0.0,0.033,0.1715
2014-09-10 04:30:00,0.0,0.0821,0.0631,0.0019,0.012,-0.0318,0.0057,0.1409,0.1099,-0.0334,0.1754,-0.0196,0.0551,0.1157,0.3681,0.0596,0.0,0.0328,0.1715
2014-09-10 05:00:00,0.0,0.0818,0.0631,0.002,0.012,-0.0316,0.0057,0.1408,0.1101,-0.0332,0.1754,-0.0195,0.0551,0.1157,0.3681,0.0596,0.0,0.0328,0.1715
2014-09-10 05:30:00,0.0,0.0815,0.0631,0.002,0.012,-0.0316,0.0057,0.1408,0.1101,-0.0334,0.1754,-0.0195,0.0551,0.1157,0.3682,0.0596,0.0,0.0327,0.1715
2014-09-10 06:00:00,0.0,0.0811,0.0631,0.0021,0.012,-0.0318,0.0059,0.1408,0.1099,-0.0335,0.1754,-0.0195,0.0551,0.1157,0.3683,0.0596,0.0,0.0327,0.1715
2014-09-10 06:30:00,0.0,0.0809,0.0631,0.0023,0.012,-0.0318,0.0059,0.1408,0.1099,-0.0335,0.1754,-0.0195,0.0551,0.1157,0.3682,0.0596,0.0,0.0327,0.1715
2014-09-10 07:00:00,0.0,0.0806,0.0631,0.0024,0.012,-0.0316,0.0059,0.1408,0.1101,-0.0334,0.1754,-0.0195,0.0551,0.116,0.3681,0.0596,0.0,0.0327,0.1715
2014-09-10 07:30:00,0.0,0.0805,0.0631,0.0024,0.012,-0.0316,0.0057,0.1408,0.1099,-0.0334,0.1754,-0.0195,0.0551,0.1163,0.3681,0.0596,0.0,0.0327,0.1715
2014-09-10 08:00:00,0.0,0.0805,0.0631,0.0024,0.012,-0.0315,0.0059,0.1408,0.1099,-0.0334,0.1754,-0.0195,0.0551,0.1163,0.368,0.0596,0.0,0.0327,0.1715
2014-09-10 08:30:00,0.0,0.0805,0.0631,0.0026,0.012,-0.0316,0.0057,0.1408,0.1098,-0.0334,0.1754,-0.0196,0.0551,0.1165,0.368,0.0596,0.0,0.0326,0.1715
2014-09-10 09:00:00,0.0,0.0806,0.0631,0.0027,0.012,-0.0316,0.0056,0.1408,0.1098,-0.0332,0.1754,-0.0196,0.0551,0.1163,0.3679,0.0596,0.0,0.0326,0.1715
2014-09-10 09:30:00,0.0,0.0808,0.0631,0.0027,0.012,-0.0316,0.0054,0.1409,0.1098,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3677,0.0596,0.0,0.0326,0.1715
2014-09-10 10:00:00,0.0,0.0808,0.0631,0.0027,0.012,-0.0316,0.0053,0.1409,0.1098,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3677,0.0596,0.0,0.0326,0.1715
2014-09-10 10:30:00,0.0,0.0808,0.0631,0.0027,0.012,-0.0316,0.0051,0.1409,0.1096,-0.0331,0.1754,-0.0196,0.0551,0.1162,0.3677,0.0596,0.0,0.0326,0.1715
2014-09-10 11:00:00,0.0,0.0808,0.0631,0.0029,0.012,-0.0316,0.0051,0.1409,0.1096,-0.0331,0.1754,-0.0196,0.0551,0.1162,0.3677,0.0596,0.0,0.0326,0.1715
2014-09-10 11:30:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-10 12:00:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-10 12:30:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-10 13:00:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-10 13:30:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-10 14:00:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-10 14:30:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-10 15:00:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-10 15:30:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-10 16:00:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-10 16:30:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-10 17:00:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-10 17:30:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-10 18:00:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-10 18:30:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-10 19:00:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-10 19:30:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-10 20:00:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-10 20:30:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-10 21:00:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-10 21:30:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-10 22:00:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-10 22:30:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-10 23:00:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-10 23:30:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-11 00:00:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-11 00:30:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-11 01:00:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-11 01:30:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-11 02:00:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-11 02:30:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-11 03:00:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-11 03:30:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-11 04:00:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-11 04:30:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-11 05:00:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-11 05:30:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-11 06:00:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-11 06:30:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-11 07:00:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-11 07:30:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-11 08:00:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-11 08:30:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
2014-09-11 09:00:00,0.0,0.0808,0.0631,0.003,0.012,-0.0317,0.005,0.1409,0.1095,-0.0331,0.1754,-0.0196,0.0551,0.1163,0.3676,0.0596,0.0,0.0326,0.1715
