ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
2014-08-30 05:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 06:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 06:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 07:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 07:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 08:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 08:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 09:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 09:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 10:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 10:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 11:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 11:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 12:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 12:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 13:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 13:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 14:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 14:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 15:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 15:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 16:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 16:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 17:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 17:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 18:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 18:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 19:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 19:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 20:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 20:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 21:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 21:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 22:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 22:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 23:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-30 23:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-31 00:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-31 00:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-31 01:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-31 01:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-31 02:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-31 02:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-31 03:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-31 03:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-31 04:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-31 04:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-31 05:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-31 05:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-31 06:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-31 06:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-31 07:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-31 07:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-31 08:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-31 08:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-31 09:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-31 09:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-31 10:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-31 10:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-31 11:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-31 11:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-31 12:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-31 12:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-31 13:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-31 13:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-31 14:00:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
2014-08-31 14:30:00,-0.0035,0.007,-0.0015,0.0154,0.001,0.0491,0.0141,-0.0297,-0.0131,0.0521,-0.0105,0.034,0.3877,0.0378,-0.0069,0.0,0.2248,0.0462,-0.0002,0.1671,0.0,0.0086,0.0273,0.029,0.0933,0.0938,0.336,-0.0005,0.044,0.0252,-0.0034,0.034,0.0349,0.0273,0.0504,0.0,0.0214,0.0251,0.0
