ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
2014-08-25 03:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 04:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 04:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 05:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 05:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 06:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 06:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 07:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 07:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 08:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 08:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 09:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 09:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 10:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 10:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 11:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 11:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 12:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 12:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 13:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 13:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 14:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 14:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 15:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 15:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 16:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 16:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 17:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 17:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 18:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 18:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 19:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 19:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 20:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 20:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 21:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 21:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 22:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 22:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 23:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-25 23:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 00:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 00:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 01:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 01:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 02:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 02:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 03:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 03:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 04:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 04:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 05:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 05:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 06:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 06:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 07:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 07:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 08:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 08:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 09:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 09:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 10:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 10:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 11:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 11:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 12:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 12:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 13:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 13:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 14:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 14:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 15:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 15:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 16:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 16:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 17:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 17:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 18:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 18:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 19:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 19:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 20:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 20:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 21:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 21:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 22:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 22:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 23:00:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
2014-08-26 23:30:00,-0.0425,-0.039,0.0041,-0.0639,-0.004,-0.0525,-0.3464,0.002,-0.004,-0.1022,-0.0391,-0.029,-0.008,-0.0121,-0.0978,-0.0255,0.0142,-0.03,-0.0485,-0.006,-0.0749,-0.0654,-0.0678,-0.041,-0.1561,0.3866
